Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FCZKw,4,"[a, aa, aaA, aAAA]","[1, 2, 1, 3]",0.0298895999439992,"[[0, 0, 0, -0.0, 0, 1.0, 1.0], [0, 0, 0, 0, 1.0, 1.0, 0], [0, 0, 0, 0, 1.0, 0, 0], [1.0, 0, 0, 0, 0, 0, 1.0], [0, 0.0, 0.0, 0, 0, -0.0, 1.0], [0.0, 0.0, 0, 0, 1.0, 0, -0.0], [0.0, 0, 0, 0.0, 0.0, 1.0, 0]]",5,"[a, AcCC, bbC, bc, BBcC]","[1, 1, 1, 2, 2]","[[[0, 0, 0, 0.0, 0, 0.0, 0.0], [0, 0, 0, 0, 0.0, 0.0, 0], [0, 0, 0, 0, 1.0, 0, 0], [0.0, 0, 0, 0, 0, 0, 0.0], [0, 0.0, 0.0, 0, 0, 0.0, 0.0], [0.0, 0.0, 0, 0, 0.0, 0, 0.0], [0.0, 0, 0, 0.0, 0.0, 0.0, 0]], [[0, 0, 0, -0.0, 0, 1.0, 1.0], [0, 0, 0, 0, 0.0, 1.0, 0], [0, 0, 0, 0, 0.0, 0, 0], [0.0, 0, 0, 0, 0, 0, 1.0], [0, 0.0, 0.0, 0, 0, 0.0, 0.0], [0.0, -0.0, 0, 0, 0.0, 0, -0.0], [0.0, 0, 0, -0.0, 0.0, -0.0, 0]], [[0, 0, 0, 0.0, 0, 0.0, 0.0], [0, 0, 0, 0, 1.0, -0.0, 0], [0, 0, 0, 0, 0.0, 0, 0], [1.0, 0, 0, 0, 0, 0, -0.0], [0, 0.0, 0.0, 0, 0, -0.0, 1.0], [0.0, -0.0, 0, 0, 1.0, 0, -0.0], [0.0, 0, 0, -0.0, 0.0, 1.0, 0]]]",2,"[abBB, aB, AABB, Abbb, bbB, b]","[1, 2, 1, 1, 1, 1]","[[[0, 0, 0, 0.0, 0, 0.0, 0.0], [0, 0, 0, 0, 0.0, 1.0, 0], [0, 0, 0, 0, 0.0, 0, 0], [0.0, 0, 0, 0, 0, 0, 1.0], [0, 0.0, 0.0, 0, 0, 1.0, 0.0], [0.0, 0.0, 0, 0, 0.0, 0, 0.0], [0.0, 0, 0, 0.0, 0.0, 0.0, 0]], [[0, 0, 0, 1.0, 0, 1.0, 0.0], [0, 0, 0, 0, 0.0, 0.0, 0], [0, 0, 0, 0, 1.0, 0, 0], [0.0, 0, 0, 0, 0, 0, 0.0], [0, 1.0, 0.0, 0, 0, 0.0, 0.0], [0.0, 0.0, 0, 0, 0.0, 0, 0.0], [1.0, 0, 0, 0.0, 1.0, 1.0, 0]]]",False,338.96744229999604,132.88951720000478
