Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
F?qfw,4,"[aAA, a, aA, aaaaAA]","[3, 1, 2, 1]",0.034461500006727874,"[[0, 0, 0, 0, -0.0, -0.0, 1.0], [0, 0, 0, 0, 1.0, 0, -0.0], [0, 0, 0, 0, 0, 1.0, -0.0], [0, 0, 0, 0, 0, 0, 1.0], [1.0, 0.0, 0, 0, 0, 0, -0.0], [1.0, 0, 0.0, 0, 0, 0, -0.0], [0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0]]",4,"[aB, AAbBBB, bbB, b]","[2, 1, 3, 1]","[[[0, 0, 0, 0, -0.0, -0.0, -0.0], [0, 0, 0, 0, 0.0, 0, 1.0], [0, 0, 0, 0, 0, 0.0, 1.0], [0, 0, 0, 0, 0, 0, -0.0], [-0.0, -0.0, 0, 0, 0, 0, -0.0], [-0.0, 0, -0.0, 0, 0, 0, -0.0], [-0.0, -0.0, -0.0, -0.0, -0.0, -0.0, 0]], [[0, 0, 0, 0, 1.0, 1.0, -0.0], [0, 0, 0, 0, -0.0, 0, -0.0], [0, 0, 0, 0, 0, -0.0, -0.0], [0, 0, 0, 0, 0, 0, 1.0], [0.0, 1.0, 0, 0, 0, 0, 1.0], [0.0, 0, 1.0, 0, 0, 0, 1.0], [1.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0]]]",2,,,,True,0.6808186999987811,8.643260400014697
