Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
F?rno,5,"[aaA, aa, aaAAA, a, aAAA]","[2, 1, 1, 1, 2]",0.04126669999095611,"[[0, 0, 0, 0, 1.0, 1.0, 0.0], [0, 0, 0, 0, 0.0, 1.0, 1.0], [0, 0, 0, 0, 0, 1.0, 1.0], [0, 0, 0, 0, 0, 0, 1.0], [0.0, 1.0, 0, 0, 0, 0.0, 0.0], [0.0, 0.0, 0.0, 0, 1.0, 0, 0], [1.0, 0.0, 0.0, 0.0, 1.0, 0, 0]]",5,"[aBB, AABBB, bbbB, bb, b]","[2, 1, 2, 1, 1]","[[[0, 0, 0, 0, -0.0, -0.0, 1.0], [0, 0, 0, 0, 0.0, 0.0, 1.0], [0, 0, 0, 0, 0, -0.0, 0.0], [0, 0, 0, 0, 0, 0, -0.0], [-0.0, -0.0, 0, 0, 0, -0.0, -0.0], [0.0, -0.0, 0.0, 0, 0.0, 0, 0], [-0.0, 0.0, 0.0, 0.0, -0.0, 0, 0]], [[0, 0, 0, 0, -0.0, -0.0, -0.0], [0, 0, 0, 0, -0.0, 0.0, -0.0], [0, 0, 0, 0, 0, 1.0, 1.0], [0, 0, 0, 0, 0, 0, 1.0], [1.0, 1.0, 0, 0, 0, -0.0, 1.0], [1.0, 1.0, 0.0, 0, 1.0, 0, 0], [0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]]]",2,,,,True,4.788372899987735,22.75423530000262
