Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FQjfo,4,"[aaA, aAAA, aA, aaaAA]","[3, 2, 1, 1]",0.03371440002229065,"[[0, 0, -0.0, 0, -0.0, -0.0, 1.0], [0, 0, 0, -0.0, 0, 1.0, 1.0], [1.0, 0, 0, 0, -0.0, -0.0, -0.0], [0, 1.0, 0, 0, 0, 0, -0.0], [1.0, 0, 1.0, 0, 0, 0, -0.0], [1.0, 0.0, 1.0, 0, 0, 0, 0], [0.0, 0.0, 1.0, 1.0, 1.0, 0, 0]]",4,"[abB, AbBB, AB, bbbbB]","[3, 2, 1, 1]","[[[0, 0, 0.0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 1.0, 0, -0.0, -0.0], [0.0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0.0, 0, 0, 0, 0, 0.0], [-0.0, 0, 1.0, 0, 0, 0, -0.0], [1.0, -0.0, -0.0, 0, 0, 0, 0], [0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]], [[0, 0, -0.0, 0, -0.0, -0.0, 1.0], [0, 0, 0, -0.0, 0, 1.0, -0.0], [1.0, 0, 0, 0, -0.0, -0.0, 0.0], [0, -0.0, 0, 0, 0, 0, 0.0], [1.0, 0, -0.0, 0, 0, 0, -0.0], [-0.0, -0.0, 1.0, 0, 0, 0, 0], [-0.0, 1.0, 1.0, 1.0, 1.0, 0, 0]]]",2,,,,True,1.751092000049539,25.78506769996602
