Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FCRbg,4,"[aA, a, aAA, aaAA]","[3, 1, 1, 2]",0.030499199987389147,"[[0, 0, 0, -0.0, 0, 1.0, 0], [0, 0, 0, 0, 0.0, -0.0, 1.0], [0, 0, 0, 0, 0, -0.0, 1.0], [1.0, 0, 0, 0, 0, 0, -0.0], [0, 1.0, 0, 0, 0, 0, 0], [0.0, 1.0, 1.0, 0, 0, 0, -0.0], [0, 0.0, 0.0, 1.0, 0, 1.0, 0]]",5,"[aC, ABcC, bbC, cc, c]","[2, 2, 1, 1, 1]","[[[0, 0, 0, -0.0, 0, -0.0, 0], [0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 0, 1.0, -0.0], [-0.0, 0, 0, 0, 0, 0, 1.0], [0, 0.0, 0, 0, 0, 0, 0], [0.0, 0.0, 0.0, 0, 0, 0, 0.0], [0, 0.0, 0.0, 0.0, 0, 0.0, 0]], [[0, 0, 0, -0.0, 0, -0.0, 0], [0, 0, 0, 0, -0.0, 1.0, 1.0], [0, 0, 0, 0, 0, -0.0, -0.0], [-0.0, 0, 0, 0, 0, 0, -0.0], [0, -0.0, 0, 0, 0, 0, 0], [-0.0, -0.0, -0.0, 0, 0, 0, -0.0], [0, -0.0, -0.0, -0.0, 0, -0.0, 0]], [[0, 0, 0, 1.0, 0, 1.0, 0], [0, 0, 0, 0, -0.0, -0.0, -0.0], [0, 0, 0, 0, 0, -0.0, -0.0], [-0.0, 0, 0, 0, 0, 0, -0.0], [0, 1.0, 0, 0, 0, 0, 0], [-0.0, -0.0, -0.0, 0, 0, 0, 1.0], [0, -0.0, 1.0, -0.0, 0, -0.0, 0]]]",3,,,,True,154.28240309999092,5603.666823700012
