Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FQjUg,4,"[aAA, aA, aaAA, aaaA]","[2, 2, 2, 1]",0.02966469991952181,"[[0, 0, 1.0, 0, 0.0, 1.0, 0.0], [0, 0, 0, 0.0, 0, 0.0, 1.0], [0.0, 0, 0, 0, 1.0, 0, 0], [0, 1.0, 0, 0, 0, 0.0, 0.0], [1.0, 0, 0.0, 0, 0, 0, 0], [0.0, 1.0, 0, 1.0, 0, 0, 0.0], [1.0, 0.0, 0, 1.0, 0, 1.0, 0]]",5,"[aC, AC, bccC, BBcc, cCC]","[1, 1, 2, 1, 2]","[[[0, 0, 0.0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0.0, 0, 0.0, 0.0], [0.0, 0, 0, 0, 1.0, 0, 0], [0, 0.0, 0, 0, 0, 0.0, 0.0], [0.0, 0, 0.0, 0, 0, 0, 0], [0.0, 0.0, 0, 0.0, 0, 0, 0.0], [0.0, 0.0, 0, 0.0, 0, 0.0, 0]], [[0, 0, 0.0, 0, 0.0, 1.0, 0.0], [0, 0, 0, 0.0, 0, 0.0, 0.0], [0.0, 0, 0, 0, 0.0, 0, 0], [0, 0.0, 0, 0, 0, 0.0, 0.0], [0.0, 0, 0.0, 0, 0, 0, 0], [0.0, 0.0, 0, 0.0, 0, 0, 0.0], [0.0, 0.0, 0, 0.0, 0, 1.0, 0]], [[0, 0, 1.0, 0, 1.0, 0.0, 0.0], [0, 0, 0, 1.0, 0, 0.0, 0.0], [0.0, 0, 0, 0, 0.0, 0, 0], [0, 0.0, 0, 0, 0, 0.0, 1.0], [0.0, 0, 0.0, 0, 0, 0, 0], [0.0, 1.0, 0, 1.0, 0, 0, 0.0], [1.0, 1.0, 0, 0.0, 0, 0.0, 0]]]",2,"[aaB, abbB, ab, AAbB, AA, ABB]","[1, 2, 1, 1, 1, 1]","[[[0, 0, -0.0, 0, 1.0, -0.0, -0.0], [0, 0, 0, -0.0, 0, -0.0, -0.0], [-0.0, 0, 0, 0, 1.0, 0, 0], [0, 1.0, 0, 0, 0, 1.0, -0.0], [-0.0, 0, -0.0, 0, 0, 0, 0], [-0.0, -0.0, 0, -0.0, 0, 0, -0.0], [-0.0, -0.0, 0, -0.0, 0, 1.0, 0]], [[0, 0, -0.0, 0, -0.0, 1.0, 1.0], [0, 0, 0, -0.0, 0, -0.0, -0.0], [1.0, 0, 0, 0, 0.0, 0, 0], [0, -0.0, 0, 0, 0, -0.0, -0.0], [-0.0, 0, 0.0, 0, 0, 0, 0], [-0.0, 1.0, 0, -0.0, 0, 0, -0.0], [-0.0, 1.0, 0, 1.0, 0, -0.0, 0]]]",False,727.7527086000191,1693.3943032999523
