Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FCXn_,4,"[aAA, aA, aaA, aaAA]","[2, 2, 2, 1]",0.08857309998711571,"[[0, 0, 0, -0.0, 0, 0, 1.0], [0, 0, 0, 0, -0.0, 1.0, 1.0], [0, 0, 0, 0, 1.0, -0.0, -0.0], [1.0, 0, 0, 0, 0, 0, -0.0], [0, 1.0, 0.0, 0, 0, -0.0, 0], [0, 0.0, 1.0, 0, 1.0, 0, 0], [0.0, 0.0, 1.0, 1.0, 0, 0, 0]]",5,"[aC, AC, bcC, BBC, Bccc]","[1, 1, 3, 1, 1]","[[[0, 0, 0, 0.0, 0, 0, 0.0], [0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 0.0, 0.0, 0.0], [1.0, 0, 0, 0, 0, 0, 0.0], [0, 0.0, 0.0, 0, 0, 0.0, 0], [0, 0.0, 0.0, 0, 0.0, 0, 0], [0.0, 0.0, 0.0, 0.0, 0, 0, 0]], [[0, 0, 0, 0.0, 0, 0, 0.0], [0, 0, 0, 0, -0.0, 1.0, -0.0], [0, 0, 0, 0, -0.0, -0.0, 1.0], [0.0, 0, 0, 0, 0, 0, 0.0], [0, -0.0, -0.0, 0, 0, 1.0, 0], [0, -0.0, -0.0, 0, -0.0, 0, 0], [0.0, 0.0, 0.0, 0.0, 0, 0, 0]], [[0, 0, 0, 0.0, 0, 0, 0.0], [0, 0, 0, 0, 1.0, -0.0, -0.0], [0, 0, 0, 0, -0.0, 1.0, -0.0], [0.0, 0, 0, 0, 0, 0, 0.0], [0, -0.0, 1.0, 0, 0, -0.0, 0], [0, -0.0, -0.0, 0, -0.0, 0, 0], [1.0, 1.0, -0.0, 1.0, 0, 0, 0]]]",2,"[aa, aBB, AAB, AbbB, Ab, bbb]","[1, 2, 1, 1, 1, 1]","[[[0, 0, 0, 0.0, 0, 0, 0.0], [0, 0, 0, 0, 0.0, 1.0, 0.0], [0, 0, 0, 0, 0.0, 1.0, 0.0], [1.0, 0, 0, 0, 0, 0, 1.0], [0, 0.0, 0.0, 0, 0, 0.0, 0], [0, 0.0, 0.0, 0, 0.0, 0, 0], [0.0, 0.0, 0.0, 0.0, 0, 0, 0]], [[0, 0, 0, 0.0, 0, 0, 1.0], [0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 0.0, 0.0, 0.0], [0.0, 0, 0, 0, 0, 0, 0.0], [0, 1.0, 1.0, 0, 0, 1.0, 0], [0, 0.0, 0.0, 0, 0.0, 0, 0], [0.0, 1.0, 1.0, 0.0, 0, 0, 0]]]",False,374.099364899972,598.217754799989
