Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
F?zTo,3,"[aAA, aAAA, aa]","[2, 2, 3]",0.027838200010592118,"[[0, 0, 0, 0, 0.0, -0.0, 1.0], [0, 0, 0, 0, 1.0, 1.0, 0], [0, 0, 0, 0, 1.0, 0, 1.0], [0, 0, 0, 0, 0, 1.0, 1.0], [1.0, 0.0, 0.0, 0, 0, 0, 0.0], [1.0, 0.0, 0, 0.0, 0, 0, 0], [0.0, 0, 0.0, 0.0, 1.0, 0, 0]]",4,"[aB, AABB, Abbb, bbB]","[3, 1, 1, 2]","[[[0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 1.0, 0.0, 0], [0, 0, 0, 0, 0.0, 0, 1.0], [0, 0, 0, 0, 0, 0.0, 1.0], [0.0, 0.0, 0.0, 0, 0, 0, 0.0], [0.0, 0.0, 0, 0.0, 0, 0, 0], [0.0, 0, 0.0, 0.0, 0.0, 0, 0]], [[0, 0, 0, 0, 0.0, 1.0, 1.0], [0, 0, 0, 0, -0.0, 0.0, 0], [0, 0, 0, 0, 0.0, 0, -0.0], [0, 0, 0, 0, 0, -0.0, 0.0], [1.0, 0.0, 1.0, 0, 0, 0, 1.0], [0.0, 1.0, 0, 1.0, 0, 0, 0], [0.0, 0, -0.0, -0.0, 0.0, 0, 0]]]",2,,,,True,1.199380200006999,6.872417700011283
