Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FCY^w,4,"[aaA, aaAAAA, aa, aAAA]","[2, 1, 2, 2]",0.03273410000838339,"[[0, 0, 0, 1.0, 0, 1.0, 0.0], [0, 0, 0, 0, 1.0, 0, 1.0], [0, 0, 0, 0, 1.0, 0, 1.0], [0.0, 0, 0, 0, 0, 1.0, 1.0], [0, 0.0, 0.0, 0, 0, 1.0, 0.0], [0.0, 0, 0, 0.0, 0.0, 0, 1.0], [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0]]",4,"[abBB, abB, ab, AAAAAA]","[2, 2, 2, 1]","[[[0, 0, 0, 0.0, 0, 0.0, 1.0], [0, 0, 0, 0, 0.0, 0, 1.0], [0, 0, 0, 0, 0.0, 0, 1.0], [0.0, 0, 0, 0, 0, 0.0, 1.0], [0, 0.0, 0.0, 0, 0, 0.0, 1.0], [0.0, 0, 0, 0.0, 0.0, 0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0]], [[0, 0, 0, -0.0, 0, 1.0, 0.0], [0, 0, 0, 0, 1.0, 0, 0.0], [0, 0, 0, 0, 1.0, 0, 0.0], [1.0, 0, 0, 0, 0, -0.0, 0.0], [0, 0.0, 0.0, 0, 0, 1.0, 0.0], [-0.0, 0, 0, 1.0, 0.0, 0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0]]]",2,,,,True,2.890806999988854,29.313283499970566
