Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
F?qvW,5,"[aAA, aa, a, aAAA, aaAAA]","[2, 2, 1, 1, 1]",0.04845900001237169,"[[0, 0, 0, 0, 0.0, 0.0, 1.0], [0, 0, 0, 0, 1.0, 0, 1.0], [0, 0, 0, 0, 0, 1.0, 1.0], [0, 0, 0, 0, 0, 1.0, 0], [1.0, 0.0, 0, 0, 0, 0, 0.0], [1.0, 0, 0.0, 0.0, 0, 0, 0.0], [0.0, 0.0, 0.0, 0, 1.0, 1.0, 0]]",5,"[ab, aBBB, AAABB, bbB, b]","[2, 1, 1, 2, 1]","[[[0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 0.0, 0, 1.0], [0, 0, 0, 0, 0, 0.0, 1.0], [0, 0, 0, 0, 0, 0.0, 0], [0.0, 0.0, 0, 0, 0, 0, 0.0], [0.0, 0, 0.0, 0.0, 0, 0, 1.0], [0.0, 0.0, 0.0, 0, 0.0, 0.0, 0]], [[0, 0, 0, 0, 0.0, 1.0, 1.0], [0, 0, 0, 0, 1.0, 0, 0.0], [0, 0, 0, 0, 0, 1.0, 0.0], [0, 0, 0, 0, 0, 1.0, 0], [1.0, 0.0, 0, 0, 0, 0, 1.0], [0.0, 0, 0.0, 0.0, 0, 0, 0.0], [0.0, 0.0, 0.0, 0, -0.0, 0.0, 0]]]",2,,,,True,8.938311400008388,16.284362700011116
