Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FErvo,4,"[aaA, AA, aaAA, aaaAA]","[1, 1, 4, 1]",0.0359446998918429,"[[0, 0, 0, -0.0, 1.0, 0.0, 1.0], [0, 0, 0, 1.0, 0.0, 1.0, 0.0], [0, 0, 0, 0, 0, -0.0, -0.0], [1.0, 0.0, 0, 0, 0, 1.0, 0.0], [0.0, 1.0, 0, 0, 0, 0, 1.0], [1.0, 0.0, 1.0, 0.0, 0, 0, 0], [0.0, 1.0, 1.0, 1.0, 0.0, 0, 0]]",5,"[aBBB, AbbBB, AbB, bbbB, bb]","[2, 1, 1, 2, 1]","[[[0, 0, 0, 0.0, 0.0, 0.0, 1.0], [0, 0, 0, 0.0, 1.0, 0.0, 0.0], [0, 0, 0, 0, 0, 0.0, 0.0], [0.0, 0.0, 0, 0, 0, 0.0, 0.0], [0.0, 0.0, 0, 0, 0, 0, 0.0], [0.0, 0.0, 0.0, 0.0, 0, 0, 0], [0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]], [[0, 0, 0, 0.0, 0.0, 0.0, 0.0], [0, 0, 0, 0.0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 0, 1.0, 1.0], [1.0, 1.0, 0, 0, 0, 0.0, 1.0], [1.0, 0.0, 0, 0, 0, 0, 0.0], [1.0, 1.0, 0.0, 1.0, 0, 0, 0], [0.0, 1.0, 0.0, 0.0, 1.0, 0, 0]]]",2,,,,True,345.72126060002483,17.590252800029702
