Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FCvdw,4,"[aAAA, aa, aaA, aaaAA]","[3, 2, 1, 1]",0.032499799970537424,"[[0, 0, 0, -0.0, -0.0, -0.0, 1.0], [0, 0, 0, 0, 1.0, 1.0, 0], [0, 0, 0, 0, 0, 1.0, 1.0], [1.0, 0, 0, 0, 1.0, 0, -0.0], [1.0, 0.0, 0, 0.0, 0, 0, -0.0], [1.0, 0.0, 0.0, 0, 0, 0, -0.0], [0.0, 0, 0.0, 1.0, 1.0, 1.0, 0]]",4,"[abB, aB, AbBB, bbbbb]","[1, 2, 3, 1]","[[[0, 0, 0, 0.0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 1.0, 0.0, 0], [0, 0, 0, 0, 0, 1.0, 0.0], [1.0, 0, 0, 0, 0.0, 0, 0.0], [0.0, 0.0, 0, 0.0, 0, 0, 0.0], [0.0, 0.0, 0.0, 0, 0, 0, 0.0], [0.0, 0, 0.0, 0.0, 0.0, 0.0, 0]], [[0, 0, 0, 0.0, 0.0, 1.0, 0.0], [0, 0, 0, 0, 0.0, 0.0, 0], [0, 0, 0, 0, 0, 0.0, 0.0], [0.0, 0, 0, 0, 1.0, 0, 0.0], [1.0, 0.0, 0, 0.0, 0, 0, 0.0], [0.0, 1.0, 0.0, 0, 0, 0, 0.0], [1.0, 0, 1.0, 1.0, 1.0, 1.0, 0]]]",2,,,,True,2.104846299975179,25.346448000054806
