Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FCrNo,5,"[aaAAA, aaAA, A, aaA, aA]","[1, 2, 1, 2, 1]",0.0390940000070259,"[[0, 0, 0, 1.0, 0.0, 0.0, 1.0], [0, 0, 0, 0, 0.0, 1.0, 1.0], [0, 0, 0, 0, 0, 0, 0.0], [0.0, 0, 0, 0, 0, 0, 1.0], [1.0, 1.0, 0, 0, 0, 0.0, 0.0], [1.0, 0.0, 0, 0, 1.0, 0, 0], [0.0, 0.0, 1.0, 0.0, 1.0, 0, 0]]",5,"[abBB, aB, AAAbB, bbB, b]","[2, 1, 1, 2, 1]","[[[0, 0, 0, 0.0, 0.0, 0.0, 1.0], [0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 0, 0, 0.0], [0.0, 0, 0, 0, 0, 0, 1.0], [0.0, -0.0, 0, 0, 0, 0.0, 1.0], [0.0, 0.0, 0, 0, 0.0, 0, 0], [0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]], [[0, 0, 0, 1.0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 1.0, 1.0, -0.0], [0, 0, 0, 0, 0, 0, 1.0], [0.0, 0, 0, 0, 0, 0, 0.0], [1.0, 0.0, 0, 0, 0, 0.0, 0.0], [1.0, -0.0, 0, 0, 1.0, 0, 0], [0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]]]",2,,,,True,9.791127600008622,24.571386700030416
