Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FQhVw,2,"[aAA, aaaaaa]","[6, 1]",0.014980799984186888,"[[0, 0, -0.0, 0, 1.0, 0, -0.0], [0, 0, 0, -0.0, 0, 1.0, -0.0], [1.0, 0, 0, 0, -0.0, 0, -0.0], [0, 1.0, 0, 0, 0, -0.0, -0.0], [0.0, 0, 1.0, 0, 0, 0, -0.0], [0, 0.0, 0, 1.0, 0, 0, -0.0], [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]]",2,"[aaA, AAAAAA]","[6, 1]","[[[0, 0, 1.0, 0, 0.0, 0, 1.0], [0, 0, 0, 0.0, 0, 1.0, 1.0], [0.0, 0, 0, 0, 1.0, 0, 1.0], [0, 1.0, 0, 0, 0, 0.0, 1.0], [1.0, 0, 0.0, 0, 0, 0, 1.0], [0, 0.0, 0, 1.0, 0, 0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0]]]",1,,,,True,0.011706599965691566,1.200009137392044e-06
