Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FCZfO,3,"[aAA, aaaa, a]","[5, 1, 1]",0.025534799962770194,"[[0, 0, 0, 0.0, 0, 1.0, -0.0], [0, 0, 0, 0, -0.0, 1.0, -0.0], [0, 0, 0, 0, 1.0, -0.0, -0.0], [1.0, 0, 0, 0, 0, 0, 0], [0, 1.0, 0.0, 0, 0, 0, -0.0], [0.0, 0.0, 1.0, 0, 0, 0, 0], [1.0, 1.0, 1.0, 0, 1.0, 0, 0]]",4,"[aBB, ABBB, bbB, b]","[1, 1, 4, 1]","[[[0, 0, 0, 0.0, 0, 0.0, 1.0], [0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 0.0, 0.0, 0.0], [0.0, 0, 0, 0, 0, 0, 0], [0, 0.0, 0.0, 0, 0, 0, 0.0], [0.0, 0.0, 0.0, 0, 0, 0, 0], [0.0, 0.0, 0.0, 0, 0.0, 0, 0]], [[0, 0, 0, 0.0, 0, 0.0, 0.0], [0, 0, 0, 0, 0.0, 1.0, 1.0], [0, 0, 0, 0, 1.0, 0.0, 1.0], [1.0, 0, 0, 0, 0, 0, 0], [0, 1.0, 0.0, 0, 0, 0, 1.0], [1.0, 0.0, 1.0, 0, 0, 0, 0], [0.0, 0.0, 0.0, 0, 0.0, 0, 0]]]",2,,,,True,0.9720053999917582,2.1757344999932684
