Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
F?`vo,3,"[AAA, aA, aaaaA]","[1, 5, 1]",0.03293869999470189,"[[0, 0, 0, 0, 0.0, 0, 1.0], [0, 0, 0, 0, 0, 1.0, -0.0], [0, 0, 0, 0, 0, 1.0, -0.0], [0, 0, 0, 0, 0, 1.0, -0.0], [1.0, 0, 0, 0, 0, 0, 0.0], [0, 0.0, 0.0, 0.0, 0, 0, 0], [0.0, 1.0, 1.0, 1.0, 1.0, 0, 0]]",4,"[aB, AbBBB, ABB, bb]","[2, 1, 1, 3]","[[[0, 0, 0, 0, 0.0, 0, 1.0], [0, 0, 0, 0, 0, -0.0, 0.0], [0, 0, 0, 0, 0, 1.0, 0.0], [0, 0, 0, 0, 0, 0.0, 0.0], [0.0, 0, 0, 0, 0, 0, -0.0], [0, 0.0, 0.0, 0.0, 0, 0, 0], [0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]], [[0, 0, 0, 0, -0.0, 0, -0.0], [0, 0, 0, 0, 0, 1.0, 1.0], [0, 0, 0, 0, 0, -0.0, -0.0], [0, 0, 0, 0, 0, 1.0, 1.0], [1.0, 0, 0, 0, 0, 0, 1.0], [0, 0.0, 0.0, 0.0, 0, 0, 0], [0.0, -0.0, 1.0, 0.0, 0.0, 0, 0]]]",2,,,,True,1.2895395000086864,1.2585664999933215
