Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FUZ~o,2,"[aaaaa, aAAA]","[2, 5]",0.012387100025080144,"[[0, 0, 1.0, -0.0, 0, -0.0, -0.0], [0, 0, 0, 1.0, -0.0, -0.0, -0.0], [0.0, 0, 0, 0, 1.0, -0.0, -0.0], [1.0, 0.0, 0, 0, 0, -0.0, -0.0], [0, 1.0, 0.0, 0, 0, -0.0, -0.0], [1.0, 1.0, 1.0, 1.0, 1.0, 0, 0], [1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]]",2,"[aaaA, AAAAA]","[5, 2]","[[[0, 0, 0.0, 1.0, 0, 1.0, 1.0], [0, 0, 0, 0.0, 1.0, 1.0, 1.0], [1.0, 0, 0, 0, 0.0, 1.0, 1.0], [0.0, 1.0, 0, 0, 0, 1.0, 1.0], [0, 0.0, 1.0, 0, 0, 1.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0, 0], [0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]]]",1,,,,True,0.01186329999472946,1.100008375942707e-06
