Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FCrvw,5,"[aaaa, aaA, aa, aAAAA, AAAAAA]","[1, 3, 1, 1, 1]",0.04094000009354204,"[[0, 0, 0, 1.0, 1.0, 1.0, 1.0], [0, 0, 0, 0, -0.0, 1.0, 1.0], [0, 0, 0, 0, 0, 1.0, 1.0], [0.0, 0, 0, 0, 0, 1.0, 1.0], [0.0, 1.0, 0, 0, 0, 0, 1.0], [0.0, 0.0, 0.0, 0.0, 0, 0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0]]",5,"[abB, AAbBB, ABBB, bbbbBB, bb]","[3, 1, 1, 1, 1]","[[[0, 0, 0, 0.0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 0.0, 1.0, 0.0], [0, 0, 0, 0, 0, 0.0, 0.0], [0.0, 0, 0, 0, 0, 1.0, 0.0], [1.0, 0.0, 0, 0, 0, 0, 0.0], [0.0, 0.0, 0.0, 0.0, 0, 0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0]], [[0, 0, 0, 0.0, -0.0, 0.0, 0.0], [0, 0, 0, 0, 0.0, 0.0, 1.0], [0, 0, 0, 0, 0, 1.0, 1.0], [1.0, 0, 0, 0, 0, 0.0, -0.0], [0.0, 1.0, 0, 0, 0, 0, -0.0], [1.0, 0.0, -0.0, 0.0, 0, 0, 0.0], [1.0, 0.0, -0.0, 1.0, 1.0, 1.0, 0]]]",2,,,,True,31.59884480002802,48.3295841999352
