Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FCXf?,4,"[aaA, AA, a, aA]","[3, 2, 1, 1]",0.03811760002281517,"[[0, 0, 0, 0.0, 0, 0, 0.0], [0, 0, 0, 0, 0.0, 1.0, 1.0], [0, 0, 0, 0, 1.0, 1.0, 0.0], [1.0, 0, 0, 0, 0, 0, 0], [0, 1.0, 0.0, 0, 0, 0, 0], [0, 0.0, 0.0, 0, 0, 0, 0], [1.0, 0.0, 1.0, 0, 0, 0, 0]]",4,"[aB, AbB, A, bbb]","[3, 2, 1, 1]","[[[0, 0, 0, 1.0, 0, 0, 0.0], [0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 0.0, 0.0, 0.0], [0.0, 0, 0, 0, 0, 0, 0], [0, 1.0, 0.0, 0, 0, 0, 0], [0, 0.0, 1.0, 0, 0, 0, 0], [0.0, 0.0, 0.0, 0, 0, 0, 0]], [[0, 0, 0, 0.0, 0, 0, 0.0], [0, 0, 0, 0, 0.0, 1.0, -0.0], [0, 0, 0, 0, 1.0, 0.0, 0.0], [0.0, 0, 0, 0, 0, 0, 0], [0, -0.0, -0.0, 0, 0, 0, 0], [0, -0.0, -0.0, 0, 0, 0, 0], [1.0, 1.0, 1.0, 0, 0, 0, 0]]]",2,,,,True,0.5902961000101641,1.6526728000026196
