Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
F?zUW,3,"[aaAA, aAA, a]","[3, 2, 2]",0.023936299985507503,"[[0, 0, 0, 0, -0.0, -0.0, 1.0], [0, 0, 0, 0, -0.0, -0.0, 1.0], [0, 0, 0, 0, 1.0, 0, 0], [0, 0, 0, 0, 0, 1.0, 0], [1.0, 1.0, 0.0, 0, 0, 0, -0.0], [1.0, 1.0, 0, 0.0, 0, 0, -0.0], [0.0, 0.0, 0, 0, 1.0, 1.0, 0]]",4,"[a, AbBB, bbb, BBBB]","[2, 2, 2, 1]","[[[0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 1.0, 0, 0], [0, 0, 0, 0, 0, 1.0, 0], [0.0, 0.0, 0.0, 0, 0, 0, 0.0], [0.0, 0.0, 0, 0.0, 0, 0, 0.0], [0.0, 0.0, 0, 0, 0.0, 0.0, 0]], [[0, 0, 0, 0, 1.0, 1.0, 1.0], [0, 0, 0, 0, 1.0, 1.0, 1.0], [0, 0, 0, 0, 0.0, 0, 0], [0, 0, 0, 0, 0, 0.0, 0], [-0.0, -0.0, 0.0, 0, 0, 0, 1.0], [0.0, -0.0, 0, 0.0, 0, 0, 1.0], [0.0, 0.0, 0, 0, -0.0, 0.0, 0]]]",2,,,,True,1.1867715000116732,4.9350425000011455
