Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FCQVo,4,"[aA, A, aAA, aaaaA]","[3, 1, 2, 1]",0.03326930000912398,"[[0, 0, 0, -0.0, 0, 1.0, -0.0], [0, 0, 0, 0, 0.0, 0, 1.0], [0, 0, 0, 0, 0, 0, 0.0], [1.0, 0, 0, 0, 0, -0.0, -0.0], [0, 1.0, 0, 0, 0, 0, 0.0], [0.0, 0, 0, 1.0, 0, 0, 0], [1.0, 0.0, 1.0, 1.0, 1.0, 0, 0]]",5,"[aC, ABBcc, bBC, bc, C]","[1, 1, 2, 2, 1]","[[[0, 0, 0, 0.0, 0, 0.0, 0.0], [0, 0, 0, 0, 0.0, 0, 0.0], [0, 0, 0, 0, 0, 0, 0.0], [0.0, 0, 0, 0, 0, 0.0, 0.0], [0, 0.0, 0, 0, 0, 0, 1.0], [0.0, 0, 0, 0.0, 0, 0, 0], [0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]], [[0, 0, 0, 0.0, 0, 0.0, 1.0], [0, 0, 0, 0, 0.0, 0, 1.0], [0, 0, 0, 0, 0, 0, 0.0], [1.0, 0, 0, 0, 0, 0.0, 0.0], [0, 0.0, 0, 0, 0, 0, 0.0], [0.0, 0, 0, 1.0, 0, 0, 0], [0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]], [[0, 0, 0, 0.0, 0, 0.0, 0.0], [0, 0, 0, 0, 1.0, 0, 0.0], [0, 0, 0, 0, 0, 0, 0.0], [0.0, 0, 0, 0, 0, 0.0, 0.0], [0, 0.0, 0, 0, 0, 0, 0.0], [1.0, 0, 0, 0.0, 0, 0, 0], [0.0, 0.0, 1.0, 1.0, 0.0, 0, 0]]]",3,,,,True,162.3697305000096,4690.1107090000005
