Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
F?rf_,4,"[a, aa, aAA, aAAA]","[1, 2, 3, 1]",0.030986499972641468,"[[0, 0, 0, 0, -0.0, -0.0, 1.0], [0, 0, 0, 0, -0.0, 1.0, -0.0], [0, 0, 0, 0, 0, 1.0, 1.0], [0, 0, 0, 0, 0, 0, 1.0], [1.0, 1.0, 0, 0, 0, 0, 0], [1.0, 0.0, 0.0, 0, 0, 0, 0], [0.0, 1.0, 0.0, 0.0, 0, 0, 0]]",4,"[abB, a, AABB, Ab]","[3, 1, 1, 2]","[[[0, 0, 0, 0, 0.0, 0.0, 1.0], [0, 0, 0, 0, 1.0, 0.0, 0.0], [0, 0, 0, 0, 0, 0.0, 0.0], [0, 0, 0, 0, 0, 0, 1.0], [0.0, 0.0, 0, 0, 0, 0, 0], [0.0, 0.0, 1.0, 0, 0, 0, 0], [0.0, 0.0, 0.0, 0.0, 0, 0, 0]], [[0, 0, 0, 0, 0.0, 1.0, 0.0], [0, 0, 0, 0, 0.0, 0.0, 1.0], [0, 0, 0, 0, 0, 0.0, 1.0], [0, 0, 0, 0, 0, 0, 0.0], [1.0, 0.0, 0, 0, 0, 0, 0], [0.0, 1.0, 0.0, 0, 0, 0, 0], [0.0, 0.0, 0.0, 0.0, 0, 0, 0]]]",2,,,,True,1.2400704000028782,6.2017881000065245
