Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FCr^w,5,"[aAAA, aAAAA, aaA, a, aaaaaA]","[2, 1, 2, 1, 1]",0.04306569998152554,"[[0, 0, 0, -0.0, 0.0, 1.0, -0.0], [0, 0, 0, 0, 1.0, 1.0, -0.0], [0, 0, 0, 0, 0, 0, 1.0], [1.0, 0, 0, 0, 0, 1.0, -0.0], [1.0, 0.0, 0, 0, 0, 0.0, -0.0], [0.0, 0.0, 0, 0.0, 1.0, 0, -0.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0]]",5,"[aBB, AABBB, bbbbBB, bbbB, b]","[2, 1, 1, 2, 1]","[[[0, 0, 0, 0.0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 0.0, 1.0, 0.0], [0, 0, 0, 0, 0, 0, 0.0], [0.0, 0, 0, 0, 0, 1.0, 0.0], [0.0, 0.0, 0, 0, 0, 0.0, 0.0], [0.0, 0.0, 0, 0.0, 0.0, 0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0]], [[0, 0, 0, 1.0, 1.0, 1.0, 0.0], [0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 0, 0, 1.0], [0.0, 0, 0, 0, 0, 0.0, 0.0], [0.0, 1.0, 0, 0, 0, 1.0, 1.0], [0.0, 0.0, 0, 0.0, 0.0, 0, 0.0], [1.0, 1.0, 0.0, 1.0, -0.0, 1.0, 0]]]",2,,,,True,8.164045799989253,49.93572129996028
