Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FUZvo,3,"[aaAA, AAA, aaaaA]","[5, 1, 1]",0.02571920002810657,"[[0, 0, -0.0, -0.0, 0, 1.0, 1.0], [0, 0, 0, -0.0, 1.0, 1.0, 0.0], [1.0, 0, 0, 0, 1.0, -0.0, -0.0], [1.0, 1.0, 0, 0, 0, -0.0, 0.0], [0, 0.0, 0.0, 0, 0, 0, -0.0], [0.0, 0.0, 1.0, 1.0, 0, 0, 0], [0.0, 1.0, 1.0, 1.0, 1.0, 0, 0]]",4,"[aBBB, AbbBB, AbB, bbbB]","[2, 1, 1, 3]","[[[0, 0, -0.0, 0.0, 0, -0.0, 1.0], [0, 0, 0, -0.0, 1.0, 0.0, 0.0], [0.0, 0, 0, 0, 0.0, -0.0, 0.0], [-0.0, -0.0, 0, 0, 0, 0.0, -0.0], [0, 0.0, 0.0, 0, 0, 0, 0.0], [0.0, 0.0, 0.0, 0.0, 0, 0, 0], [0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]], [[0, 0, -0.0, -0.0, 0, -0.0, -0.0], [0, 0, 0, -0.0, -0.0, -0.0, -0.0], [1.0, 0, 0, 0, 1.0, 1.0, 0.0], [1.0, 1.0, 0, 0, 0, 0.0, 1.0], [0, 0.0, -0.0, 0, 0, 0, 1.0], [1.0, 1.0, 0.0, 1.0, 0, 0, 0], [-0.0, 1.0, 1.0, 0.0, -0.0, 0, 0]]]",2,,,,True,8.528910399996676,10.83902030007448
