Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
F?AFo,3,"[AA, a, aAAAA]","[1, 5, 1]",0.0246908999979496,"[[0, 0, 0, 0, 0, 0.0, -0.0], [0, 0, 0, 0, 0, 0, 1.0], [0, 0, 0, 0, 0, 0, 1.0], [0, 0, 0, 0, 0, 0, 1.0], [0, 0, 0, 0, 0, 0, 1.0], [1.0, 0, 0, 0, 0, 0, 0], [1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]]",3,"[a, AAAAB, Ab]","[5, 1, 1]","[[[0, 0, 0, 0, 0, -0.0, -0.0], [0, 0, 0, 0, 0, 0, 1.0], [0, 0, 0, 0, 0, 0, 1.0], [0, 0, 0, 0, 0, 0, 1.0], [0, 0, 0, 0, 0, 0, 1.0], [1.0, 0, 0, 0, 0, 0, 0], [-0.0, -0.0, -0.0, 0.0, -0.0, 0, 0]], [[0, 0, 0, 0, 0, -0.0, 1.0], [0, 0, 0, 0, 0, 0, 0.0], [0, 0, 0, 0, 0, 0, 0.0], [0, 0, 0, 0, 0, 0, -0.0], [0, 0, 0, 0, 0, 0, 0.0], [0.0, 0, 0, 0, 0, 0, 0], [0.0, -0.0, -0.0, 0.0, 0.0, 0, 0]]]",2,,,,True,0.10975020000478253,0.4194137000013143
