Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FCzbW,4,"[AAA, aaaa, a, aaAA]","[3, 2, 1, 1]",0.0356139000505209,"[[0, 0, 0, 0.0, -0.0, -0.0, 0], [0, 0, 0, 0, -0.0, -0.0, -0.0], [0, 0, 0, 0, -0.0, -0.0, -0.0], [1.0, 0, 0, 0, 0, 0, 0], [1.0, 1.0, 1.0, 0, 0, 0, 1.0], [1.0, 1.0, 1.0, 0, 0, 0, 1.0], [0, 1.0, 1.0, 0, 0.0, 0.0, 0]]",4,"[aBB, AAAb, bbbB, b]","[3, 1, 2, 1]","[[[0, 0, 0, 0.0, 1.0, 0.0, 0], [0, 0, 0, 0, 1.0, 0.0, 0.0], [0, 0, 0, 0, 1.0, 0.0, 0.0], [0.0, 0, 0, 0, 0, 0, 0], [0.0, 0.0, 0.0, 0, 0, 0, 0.0], [0.0, 0.0, 0.0, 0, 0, 0, 0.0], [0, 0.0, 0.0, 0, 0.0, 0.0, 0]], [[0, 0, 0, 0.0, 0.0, 0.0, 0], [0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 0.0, 0.0, 0.0], [1.0, 0, 0, 0, 0, 0, 0], [0.0, 0.0, 0.0, 0, 0, 0, 1.0], [1.0, 1.0, 1.0, 0, 0, 0, 0.0], [0, 1.0, 1.0, 0, 0.0, 1.0, 0]]]",2,,,,True,1.3461318999761716,6.754600000102073
