Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FCQf_,4,"[A, aA, aaa, aAAA]","[1, 4, 1, 1]",0.032678899995516986,"[[0, 0, 0, 1.0, 0, 1.0, 1.0], [0, 0, 0, 0, 1.0, 0, 0.0], [0, 0, 0, 0, 0, 0.0, 1.0], [0.0, 0, 0, 0, 0, 0, 1.0], [0, 0.0, 0, 0, 0, 0, 0], [0.0, 0, 1.0, 0, 0, 0, 0], [0.0, 1.0, 0.0, 0.0, 0, 0, 0]]",5,"[aC, ACC, bc, BBcC, B]","[1, 1, 3, 1, 1]","[[[0, 0, 0, 0.0, 0, 0.0, 0.0], [0, 0, 0, 0, 0.0, 0, 0.0], [0, 0, 0, 0, 0, 0.0, 0.0], [0.0, 0, 0, 0, 0, 0, 0.0], [0, 0.0, 0, 0, 0, 0, 0], [1.0, 0, 0.0, 0, 0, 0, 0], [0.0, 0.0, 0.0, 0.0, 0, 0, 0]], [[0, 0, 0, 0.0, 0, 0.0, 0.0], [0, 0, 0, 0, 1.0, 0, 0.0], [0, 0, 0, 0, 0, 0.0, 1.0], [0.0, 0, 0, 0, 0, 0, 1.0], [0, 0.0, 0, 0, 0, 0, 0], [0.0, 0, 0.0, 0, 0, 0, 0], [0.0, 0.0, 0.0, 0.0, 0, 0, 0]], [[0, 0, 0, 0.0, 0, 0.0, 0.0], [0, 0, 0, 0, 0.0, 0, 1.0], [0, 0, 0, 0, 0, 1.0, 0.0], [1.0, 0, 0, 0, 0, 0, 0.0], [0, 0.0, 0, 0, 0, 0, 0], [0.0, 0, 0.0, 0, 0, 0, 0], [1.0, 0.0, 0.0, 0.0, 0, 0, 0]]]",3,,,,True,153.02411699999357,1860.4624579000229
