Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FCXfW,4,"[aAA, a, AA, aaaaa]","[4, 1, 1, 1]",0.040670900023542345,"[[0, 0, 0, 0.0, 0, 0, -0.0], [0, 0, 0, 0, -0.0, 1.0, -0.0], [0, 0, 0, 0, 1.0, -0.0, -0.0], [1.0, 0, 0, 0, 0, 0, 0], [0, 1.0, 0.0, 0, 0, 0, -0.0], [0, 0.0, 1.0, 0, 0, 0, -0.0], [1.0, 1.0, 1.0, 0, 1.0, 1.0, 0]]",4,"[aB, ABBBB, bbB, b]","[1, 1, 4, 1]","[[[0, 0, 0, 0.0, 0, 0, 1.0], [0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 0.0, 0.0, 0.0], [0.0, 0, 0, 0, 0, 0, 0], [0, 0.0, 0.0, 0, 0, 0, 0.0], [0, 0.0, 0.0, 0, 0, 0, 0.0], [0.0, 0.0, 0.0, 0, 0.0, 0.0, 0]], [[0, 0, 0, 0.0, 0, 0, 0.0], [0, 0, 0, 0, 1.0, -0.0, 1.0], [0, 0, 0, 0, 0.0, 1.0, 1.0], [1.0, 0, 0, 0, 0, 0, 0], [0, 0.0, 1.0, 0, 0, 0, 1.0], [0, 1.0, 0.0, 0, 0, 0, 1.0], [0.0, -0.0, -0.0, 0, -0.0, 0.0, 0]]]",2,,,,True,0.6003380000474863,4.968954299984034
