Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
F?rNw,4,"[aaaA, a, AAA, aaaAAA]","[2, 2, 2, 1]",0.03779679999570362,"[[0, 0, 0, 0, -0.0, -0.0, -0.0], [0, 0, 0, 0, -0.0, -0.0, -0.0], [0, 0, 0, 0, 0, 0, 1.0], [0, 0, 0, 0, 0, 0, 1.0], [1.0, 1.0, 0, 0, 0, -0.0, 1.0], [1.0, 1.0, 0, 0, 1.0, 0, -0.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0]]",4,"[abB, a, AAbBBB, AbbB]","[2, 2, 1, 2]","[[[0, 0, 0, 0, 1.0, 0.0, 0.0], [0, 0, 0, 0, 0.0, 1.0, 0.0], [0, 0, 0, 0, 0, 0, 1.0], [0, 0, 0, 0, 0, 0, 1.0], [0.0, 0.0, 0, 0, 0, 0.0, 0.0], [0.0, 0.0, 0, 0, 0.0, 0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0]], [[0, 0, 0, 0, 0.0, 1.0, 0.0], [0, 0, 0, 0, 0.0, 0.0, 1.0], [0, 0, 0, 0, 0, 0, 0.0], [0, 0, 0, 0, 0, 0, 0.0], [0.0, 1.0, 0, 0, 0, 0.0, 1.0], [0.0, 0.0, 0, 0, 1.0, 0, 1.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0]]]",2,,,,True,1.694358899985673,15.506304899987299
