Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
F?qb_,3,"[a, aA, aAA]","[1, 5, 1]",0.02578309999080375,"[[0, 0, 0, 0, -0.0, 1.0, 0], [0, 0, 0, 0, 1.0, 0, -0.0], [0, 0, 0, 0, 0, -0.0, 1.0], [0, 0, 0, 0, 0, 0, 1.0], [1.0, 0.0, 0, 0, 0, 0, 0], [0.0, 0, 1.0, 0, 0, 0, 0], [0, 1.0, 0.0, 0.0, 0, 0, 0]]",5,"[aC, AB, bb, ccC, c]","[2, 2, 1, 1, 1]","[[[0, 0, 0, 0, -0.0, -0.0, 0], [0, 0, 0, 0, 1.0, 0, 0.0], [0, 0, 0, 0, 0, 1.0, 0.0], [0, 0, 0, 0, 0, 0, 0.0], [-0.0, -0.0, 0, 0, 0, 0, 0], [-0.0, 0, -0.0, 0, 0, 0, 0], [0, 0.0, 0.0, 0.0, 0, 0, 0]], [[0, 0, 0, 0, 1.0, 1.0, 0], [0, 0, 0, 0, -0.0, 0, -0.0], [0, 0, 0, 0, 0, -0.0, -0.0], [0, 0, 0, 0, 0, 0, 0.0], [-0.0, -0.0, 0, 0, 0, 0, 0], [-0.0, 0, -0.0, 0, 0, 0, 0], [0, -0.0, -0.0, -0.0, 0, 0, 0]], [[0, 0, 0, 0, -0.0, -0.0, 0], [0, 0, 0, 0, -0.0, 0, -0.0], [0, 0, 0, 0, 0, -0.0, -0.0], [0, 0, 0, 0, 0, 0, 1.0], [-0.0, -0.0, 0, 0, 0, 0, 0], [-0.0, 0, -0.0, 0, 0, 0, 0], [0, 1.0, 1.0, -0.0, 0, 0, 0]]]",3,,,,True,60.60954970000603,201.1145392999897
