Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FCZJw,4,"[aAAA, aA, aAA, aaaaa]","[2, 3, 1, 1]",0.03265780000947416,"[[0, 0, 0, -0.0, 0, 1.0, 0], [0, 0, 0, 0, -0.0, 1.0, -0.0], [0, 0, 0, 0, 1.0, 0, -0.0], [1.0, 0, 0, 0, 0, 0, -0.0], [0, 1.0, 0.0, 0, 0, -0.0, -0.0], [0.0, 0.0, 0, 0, 1.0, 0, -0.0], [0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]]",5,"[aBB, aB, AAABB, bbbB, bb]","[1, 2, 1, 2, 1]","[[[0, 0, 0, 0.0, 0, 0.0, 0], [0, 0, 0, 0, 0.0, 0.0, 1.0], [0, 0, 0, 0, 0.0, 0, 1.0], [0.0, 0, 0, 0, 0, 0, 1.0], [0, 0.0, 0.0, 0, 0, 0.0, 0.0], [0.0, 0.0, 0, 0, 0.0, 0, 0.0], [0, 0.0, 0.0, 0.0, 0.0, 0.0, 0]], [[0, 0, 0, 1.0, 0, 1.0, 0], [0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 0.0, 0, 0.0], [0.0, 0, 0, 0, 0, 0, 0.0], [0, 1.0, 1.0, 0, 0, 0.0, 1.0], [0.0, 1.0, 0, 0, 1.0, 0, 1.0], [0, 0.0, 0.0, 0.0, 0.0, 0.0, 0]]]",2,,,,True,245.1024750000215,14.061339300009422
