Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FCpV?,4,"[aaA, aA, AA, A]","[3, 2, 1, 1]",0.03029889997560531,"[[0, 0, 0, 1.0, 1.0, 0, 0.0], [0, 0, 0, 0, 0.0, 1.0, 1.0], [0, 0, 0, 0, 0, 0, 0.0], [0.0, 0, 0, 0, 0, 1.0, 0], [0.0, 1.0, 0, 0, 0, 0, 0], [0, 0.0, 0, 0.0, 0, 0, 0], [1.0, 0.0, 1.0, 0, 0, 0, 0]]",5,"[a, ABC, bcc, Bc, CC]","[1, 1, 2, 1, 2]","[[[0, 0, 0, 0.0, 0.0, 0, 0.0], [0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 0, 0, 1.0], [0.0, 0, 0, 0, 0, 0.0, 0], [0.0, 0.0, 0, 0, 0, 0, 0], [0, 0.0, 0, 0.0, 0, 0, 0], [0.0, 0.0, 0.0, 0, 0, 0, 0]], [[0, 0, 0, 1.0, 0.0, 0, 0.0], [0, 0, 0, 0, 0.0, 0.0, 1.0], [0, 0, 0, 0, 0, 0, 0.0], [0.0, 0, 0, 0, 0, 0.0, 0], [0.0, 0.0, 0, 0, 0, 0, 0], [0, 0.0, 0, 0.0, 0, 0, 0], [0.0, 0.0, 0.0, 0, 0, 0, 0]], [[0, 0, 0, 0.0, 1.0, 0, 1.0], [0, 0, 0, 0, 1.0, 1.0, 0.0], [0, 0, 0, 0, 0, 0, 0.0], [0.0, 0, 0, 0, 0, 1.0, 0], [0.0, 0.0, 0, 0, 0, 0, 0], [0, 0.0, 0, 0.0, 0, 0, 0], [0.0, 0.0, 0.0, 0, 0, 0, 0]]]",3,,,,True,87.64207519998308,1457.145685800002
