Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FEr~o,3,"[aaaaA, aa, aAAA]","[2, 1, 4]",0.03020420006942004,"[[0, 0, 0, 0.0, 1.0, 0.0, 0.0], [0, 0, 0, 1.0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 0, 1.0, 1.0], [1.0, 0.0, 0, 0, 0, 0.0, 0.0], [0.0, 1.0, 0, 0, 0, 0.0, 0.0], [1.0, 1.0, 0.0, 1.0, 1.0, 0, 0], [1.0, 1.0, 0.0, 1.0, 1.0, 0, 0]]",3,"[aaaA, aa, AAAAA]","[4, 1, 2]","[[[0, 0, 0, -0.0, 1.0, 1.0, 1.0], [0, 0, 0, 1.0, -0.0, 1.0, 1.0], [0, 0, 0, 0, 0, 1.0, 1.0], [1.0, 0.0, 0, 0, 0, 1.0, 1.0], [0.0, 1.0, 0, 0, 0, 1.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0, 0], [0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]]]",1,,,,True,0.08303940005134791,1.300009898841381e-06
