Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FQjfG,4,"[aA, aaAA, a, aAA]","[1, 4, 1, 1]",0.038159399991855025,"[[0, 0, 0.0, 0, 1.0, 0.0, 1.0], [0, 0, 0, 0.0, 0, 1.0, 0.0], [1.0, 0, 0, 0, 0.0, 0.0, 1.0], [0, 1.0, 0, 0, 0, 0, 0], [0.0, 0, 1.0, 0, 0, 0, 0], [1.0, 0.0, 1.0, 0, 0, 0, 0.0], [0.0, 1.0, 0.0, 0, 0, 1.0, 0]]",5,"[a, ABC, bcCC, BB, cccc]","[1, 1, 3, 1, 1]","[[[0, 0, 0.0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0.0, 0, 0.0, 0.0], [0.0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 1.0, 0, 0, 0, 0, 0], [0.0, 0, 0.0, 0, 0, 0, 0], [0.0, 0.0, 0.0, 0, 0, 0, 0.0], [0.0, 0.0, 0.0, 0, 0, 0.0, 0]], [[0, 0, 0.0, 0, 1.0, 0.0, 0.0], [0, 0, 0, 0.0, 0, 0.0, 0.0], [0.0, 0, 0, 0, 1.0, 0.0, 0.0], [0, 0.0, 0, 0, 0, 0, 0], [0.0, 0, 0.0, 0, 0, 0, 0], [0.0, 1.0, 0.0, 0, 0, 0, 0.0], [0.0, 0.0, 0.0, 0, 0, 0.0, 0]], [[0, 0, 1.0, 0, 0.0, -0.0, -0.0], [0, 0, 0, 0.0, 0, 0.0, 0.0], [-0.0, 0, 0, 0, 0.0, 1.0, 0.0], [0, 0.0, 0, 0, 0, 0, 0], [0.0, 0, 0.0, 0, 0, 0, 0], [1.0, 0.0, 0.0, 0, 0, 0, 0.0], [1.0, 1.0, 1.0, 0, 0, 1.0, 0]]]",2,"[abBB, aB, AABB, Abbb, bbB, b]","[2, 1, 1, 1, 1, 1]","[[[0, 0, -0.0, 0, 0.0, 1.0, -0.0], [0, 0, 0, 0.0, 0, 0.0, 0.0], [-0.0, 0, 0, 0, 0.0, -0.0, -0.0], [0, 0.0, 0, 0, 0, 0, 0], [-0.0, 0, 1.0, 0, 0, 0, 0], [-0.0, -0.0, -0.0, 0, 0, 0, -0.0], [-0.0, -0.0, -0.0, 0, 0, 1.0, 0]], [[0, 0, -0.0, 0, 1.0, -0.0, -0.0], [0, 0, 0, -0.0, 0, 1.0, 1.0], [1.0, 0, 0, 0, -0.0, 1.0, 1.0], [0, 1.0, 0, 0, 0, 0, 0], [0.0, 0, 0.0, 0, 0, 0, 0], [-0.0, -0.0, -0.0, 0, 0, 0, -0.0], [1.0, -0.0, -0.0, 0, 0, -0.0, 0]]]",False,318.0902252000524,81.74014500004705
