Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
F?bvO,4,"[a, aA, aAA, aaAA]","[1, 3, 1, 2]",0.03412029999890365,"[[0, 0, 0, 0, -0.0, -0.0, 1.0], [0, 0, 0, 0, 0, 1.0, -0.0], [0, 0, 0, 0, 0, -0.0, 1.0], [0, 0, 0, 0, 0, 1.0, 0], [1.0, 0, 0, 0, 0, 0, -0.0], [1.0, 0.0, 1.0, 0.0, 0, 0, 0], [0.0, 1.0, 0.0, 0, 1.0, 0, 0]]",4,"[aBBB, AbB, A, bb]","[2, 1, 1, 3]","[[[0, 0, 0, 0, -0.0, -0.0, -0.0], [0, 0, 0, 0, 0, -0.0, 0.0], [0, 0, 0, 0, 0, -0.0, 0.0], [0, 0, 0, 0, 0, -0.0, 0], [-0.0, 0, 0, 0, 0, 0, -0.0], [-0.0, 0.0, -0.0, 1.0, 0, 0, 0], [1.0, 0.0, 0.0, 0, -0.0, 0, 0]], [[0, 0, 0, 0, 0.0, 1.0, -0.0], [0, 0, 0, 0, 0, 1.0, 1.0], [0, 0, 0, 0, 0, 1.0, 1.0], [0, 0, 0, 0, 0, 0.0, 0], [1.0, 0, 0, 0, 0, 0, 1.0], [-0.0, 0.0, 0.0, -0.0, 0, 0, 0], [-0.0, -0.0, 0.0, 0, 0.0, 0, 0]]]",2,,,,True,0.8586529000021983,6.631954600001336
