Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FCrvg,4,"[aa, aaaAA, aAA, AAAA]","[2, 2, 2, 1]",0.03582549991551787,"[[0, 0, 0, -0.0, -0.0, -0.0, -0.0], [0, 0, 0, 0, -0.0, -0.0, 1.0], [0, 0, 0, 0, 0, 1.0, 1.0], [1.0, 0, 0, 0, 0, -0.0, -0.0], [1.0, 1.0, 0, 0, 0, 0, 0], [1.0, 1.0, 0.0, 1.0, 0, 0, -0.0], [1.0, 0.0, 0.0, 1.0, 0, 1.0, 0]]",4,"[abbBB, abB, AABB, Ab]","[2, 2, 1, 2]","[[[0, 0, 0, -0.0, -0.0, -0.0, -0.0], [0, 0, 0, 0, 1.0, -0.0, -0.0], [0, 0, 0, 0, 0, -0.0, -0.0], [1.0, 0, 0, 0, 0, -0.0, -0.0], [-0.0, -0.0, 0, 0, 0, 0, 0], [-0.0, -0.0, 1.0, -0.0, 0, 0, -0.0], [1.0, -0.0, -0.0, -0.0, 0, -0.0, 0]], [[0, 0, 0, -0.0, -0.0, -0.0, -0.0], [0, 0, 0, 0, -0.0, 0.0, 1.0], [0, 0, 0, 0, 0, -0.0, 1.0], [-0.0, 0, 0, 0, 0, 1.0, 0.0], [1.0, -0.0, 0, 0, 0, 0, 0], [1.0, 1.0, -0.0, 0.0, 0, 0, -0.0], [-0.0, 0.0, -0.0, 1.0, 0, 1.0, 0]]]",2,,,,True,4.497562499949709,29.387484100065194
