Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
F?o~_,3,"[aaA, aA, aAAA]","[2, 4, 1]",0.027682500003720634,"[[0, 0, 0, 0, -0.0, 0, 1.0], [0, 0, 0, 0, -0.0, 0, 1.0], [0, 0, 0, 0, 0, 1.0, -0.0], [0, 0, 0, 0, 0, -0.0, 1.0], [1.0, 1.0, 0, 0, 0, -0.0, 0], [0, 0, 0.0, 1.0, 1.0, 0, 0], [0.0, 0.0, 1.0, 0.0, 0, 0, 0]]",4,"[aB, AAB, Abbb, Abb]","[4, 1, 1, 1]","[[[0, 0, 0, 0, 1.0, 0, 0.0], [0, 0, 0, 0, 1.0, 0, 0.0], [0, 0, 0, 0, 0, 1.0, 0.0], [0, 0, 0, 0, 0, 0.0, 1.0], [0.0, 0.0, 0, 0, 0, 0.0, 0], [0, 0, 0.0, 0.0, 0.0, 0, 0], [0.0, 0.0, 0.0, 0.0, 0, 0, 0]], [[0, 0, 0, 0, -0.0, 0, -0.0], [0, 0, 0, 0, -0.0, 0, -0.0], [0, 0, 0, 0, 0, -0.0, -0.0], [0, 0, 0, 0, 0, -0.0, -0.0], [0.0, 0.0, 0, 0, 0, 0.0, 0], [0, 0, -0.0, 1.0, 1.0, 0, 0], [1.0, 1.0, 1.0, 0.0, 0, 0, 0]]]",2,,,,True,1.2934071999916341,2.6402582000009716
