Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
F?B@w,3,"[a, AAA, aAAA]","[5, 1, 1]",0.03221839999605436,"[[0, 0, 0, 0, 0, 1.0, 0], [0, 0, 0, 0, 0, 1.0, 0], [0, 0, 0, 0, 0, 0, 1.0], [0, 0, 0, 0, 0, 0, 1.0], [0, 0, 0, 0, 0, 0, 1.0], [0.0, 0.0, 0, 0, 0, 0, -0.0], [0, 0, 0.0, 0.0, 0.0, 1.0, 0]]",3,"[a, AAAB, AAb]","[5, 1, 1]","[[[0, 0, 0, 0, 0, 1.0, 0], [0, 0, 0, 0, 0, 1.0, 0], [0, 0, 0, 0, 0, 0, 1.0], [0, 0, 0, 0, 0, 0, 1.0], [0, 0, 0, 0, 0, 0, 1.0], [0.0, 0.0, 0, 0, 0, 0, 0.0], [0, 0, 0.0, 0.0, 0.0, 0.0, 0]], [[0, 0, 0, 0, 0, 0.0, 0], [0, 0, 0, 0, 0, 0.0, 0], [0, 0, 0, 0, 0, 0, 0.0], [0, 0, 0, 0, 0, 0, 0.0], [0, 0, 0, 0, 0, 0, 0.0], [0.0, 0.0, 0, 0, 0, 0, 1.0], [0, 0, 0.0, 0.0, 0.0, 0.0, 0]]]",2,,,,True,0.1367442999908235,0.6465612000029068
