Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FCZf?,4,"[aa, a, aAA, aaA]","[1, 1, 4, 1]",0.029546600009780377,"[[0, 0, 0, 0.0, 0, -0.0, 1.0], [0, 0, 0, 0, -0.0, 1.0, -0.0], [0, 0, 0, 0, -0.0, -0.0, 1.0], [1.0, 0, 0, 0, 0, 0, 0], [0, 1.0, 1.0, 0, 0, 0, 0], [1.0, 0.0, 1.0, 0, 0, 0, 0], [0.0, 1.0, 0.0, 0, 0, 0, 0]]",4,"[aBB, AA, bbB, b]","[2, 1, 3, 1]","[[[0, 0, 0, -0.0, 0, -0.0, -0.0], [0, 0, 0, 0, 1.0, -0.0, -0.0], [0, 0, 0, 0, 1.0, -0.0, -0.0], [-0.0, 0, 0, 0, 0, 0, 0], [0, 0.0, 0.0, 0, 0, 0, 0], [-0.0, -0.0, -0.0, 0, 0, 0, 0], [-0.0, -0.0, -0.0, 0, 0, 0, 0]], [[0, 0, 0, -0.0, 0, 1.0, 1.0], [0, 0, 0, 0, -0.0, -0.0, -0.0], [0, 0, 0, 0, -0.0, -0.0, -0.0], [1.0, 0, 0, 0, 0, 0, 0], [0, -0.0, -0.0, 0, 0, 0, 0], [-0.0, 1.0, 1.0, 0, 0, 0, 0], [-0.0, 1.0, 1.0, 0, 0, 0, 0]]]",2,,,,True,1.0520497999968939,0.9130780000123195
