Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FCx~w,3,"[aaA, aAAAA, aaaaAA]","[4, 2, 1]",0.026346400030888617,"[[0, 0, 0, 1.0, 1.0, 0, -0.0], [0, 0, 0, 0, 0.0, 1.0, 1.0], [0, 0, 0, 0, 1.0, 1.0, 0.0], [0.0, 0, 0, 0, 0, 1.0, 1.0], [0.0, 1.0, 0.0, 0, 0, 0.0, 0.0], [0, 0.0, 0.0, 0.0, 1.0, 0, 0.0], [1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0]]",3,"[aaaAA, aaA, AAAAAA]","[2, 4, 1]","[[[0, 0, 0, 0.0, 1.0, 0, 1.0], [0, 0, 0, 0, 1.0, 0.0, 1.0], [0, 0, 0, 0, -0.0, 1.0, 1.0], [1.0, 0, 0, 0, 0, 0.0, 1.0], [0.0, 0.0, 1.0, 0, 0, 1.0, 1.0], [0, 1.0, 0.0, 1.0, 0.0, 0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0]]]",1,,,,True,0.08383880008477718,1.500011421740055e-06
