Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FEj~w,3,"[aAA, aaaaaA, aAAA]","[2, 2, 3]",0.029388300026766956,"[[0, 0, 0, 1.0, 0.0, 0.0, 0.0], [0, 0, 0, 1.0, 0, 0.0, 0.0], [0, 0, 0, 0, 1.0, 0.0, 0.0], [0.0, 0.0, 0, 0, 0, 1.0, 0.0], [1.0, 0, 0.0, 0, 0, 0.0, 0.0], [1.0, 1.0, 1.0, 0.0, 1.0, 0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0]]",3,"[aBB, AbbBBB, bbbB]","[2, 2, 3]","[[[0, 0, 0, 0.0, 0.0, 0.0, 0.0], [0, 0, 0, 0.0, 0, 0.0, 1.0], [0, 0, 0, 0, 0.0, 1.0, 0.0], [0.0, 0.0, 0, 0, 0, 0.0, 0.0], [0.0, 0, 0.0, 0, 0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0]], [[0, 0, 0, 1.0, 0.0, 1.0, 1.0], [0, 0, 0, 0.0, 0, 0.0, 0.0], [0, 0, 0, 0, 0.0, 0.0, 0.0], [0.0, 1.0, 0, 0, 0, 1.0, 1.0], [1.0, 0, 1.0, 0, 0, 0.0, 1.0], [0.0, 1.0, 0.0, 0.0, 1.0, 0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0]]]",2,,,,True,0.20622960000764579,42.54248750000261
