Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FCpeO,4,"[aAA, a, aaa, AA]","[3, 2, 1, 1]",0.03021310002077371,"[[0, 0, 0, 0.0, 1.0, 0, -0.0], [0, 0, 0, 0, -0.0, 1.0, -0.0], [0, 0, 0, 0, 0, 1.0, 0], [1.0, 0, 0, 0, 0, 0, 0], [0.0, 1.0, 0, 0, 0, 0, -0.0], [0, 0.0, 0.0, 0, 0, 0, 0], [1.0, 1.0, 0, 0, 1.0, 0, 0]]",5,"[aC, ABC, bCC, ccC, c]","[1, 1, 1, 2, 2]","[[[0, 0, 0, 0.0, 0.0, 0, 0.0], [0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 0, 0.0, 0], [0.0, 0, 0, 0, 0, 0, 0], [0.0, 0.0, 0, 0, 0, 0, 0.0], [0, 1.0, 0.0, 0, 0, 0, 0], [0.0, 0.0, 0, 0, 0.0, 0, 0]], [[0, 0, 0, 0.0, 0.0, 0, 0.0], [0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 0, 0.0, 0], [0.0, 0, 0, 0, 0, 0, 0], [0.0, 0.0, 0, 0, 0, 0, 0.0], [0, 0.0, 0.0, 0, 0, 0, 0], [0.0, 1.0, 0, 0, 0.0, 0, 0]], [[0, 0, 0, 0.0, 1.0, 0, 1.0], [0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 0, 1.0, 0], [1.0, 0, 0, 0, 0, 0, 0], [0.0, 1.0, 0, 0, 0, 0, 1.0], [0, 0.0, 0.0, 0, 0, 0, 0], [0.0, 0.0, 0, 0, 0.0, 0, 0]]]",3,,,,True,107.07244760007598,1074.3553758999333
