Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
F?qtg,4,"[aA, aAA, a, aaAA]","[3, 1, 1, 2]",0.030762200010940433,"[[0, 0, 0, 0, -0.0, -0.0, 1.0], [0, 0, 0, 0, 1.0, 0, 0], [0, 0, 0, 0, 0, 1.0, -0.0], [0, 0, 0, 0, 0, -0.0, 1.0], [1.0, 0.0, 0, 0, 0, 0, 0], [1.0, 0, 0.0, 1.0, 0, 0, -0.0], [0.0, 0, 1.0, 0.0, 0, 1.0, 0]]",5,"[aAB, ab, AAbb, ABBB, B]","[1, 3, 1, 1, 1]","[[[0, 0, 0, 0, 0.0, 0.0, 1.0], [0, 0, 0, 0, 0.0, 0, 0], [0, 0, 0, 0, 0, 1.0, 0.0], [0, 0, 0, 0, 0, 1.0, 0.0], [1.0, 0.0, 0, 0, 0, 0, 0], [0.0, 0, 0.0, 0.0, 0, 0, 0.0], [0.0, 0, 0.0, 0.0, 0, 0.0, 0]], [[0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 0.0, 0, 0], [0, 0, 0, 0, 0, 0.0, 1.0], [0, 0, 0, 0, 0, 0.0, 1.0], [0.0, 1.0, 0, 0, 0, 0, 0], [1.0, 0, 0.0, 0.0, 0, 0, 1.0], [0.0, 0, 0.0, 0.0, 0, 0.0, 0]]]",2,,,,True,39.64723689999664,4.565291000006255
