Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FCpb_,3,"[aA, aAA, aa]","[4, 2, 1]",0.024897600058466196,"[[0, 0, 0, -0.0, 1.0, 0, 0], [0, 0, 0, 0, -0.0, -0.0, 1.0], [0, 0, 0, 0, 0, 1.0, -0.0], [1.0, 0, 0, 0, 0, 0, 1.0], [0.0, 1.0, 0, 0, 0, 0, 0], [0, 1.0, 0.0, 0, 0, 0, 0], [0, 0.0, 1.0, 0.0, 0, 0, 0]]",4,"[aB, AAb, ABB, bb]","[3, 1, 1, 2]","[[[0, 0, 0, 0.0, 0.0, 0, 0], [0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 0, 0.0, -0.0], [0.0, 0, 0, 0, 0, 0, 1.0], [0.0, 1.0, 0, 0, 0, 0, 0], [0, 1.0, 0.0, 0, 0, 0, 0], [0, 0.0, 0.0, 0.0, 0, 0, 0]], [[0, 0, 0, 1.0, 1.0, 0, 0], [0, 0, 0, 0, 0.0, 0.0, 1.0], [0, 0, 0, 0, 0, 1.0, 1.0], [0.0, 0, 0, 0, 0, 0, 0.0], [0.0, 0.0, 0, 0, 0, 0, 0], [0, 0.0, -0.0, 0, 0, 0, 0], [0, 0.0, 0.0, 0.0, 0, 0, 0]]]",2,,,,True,2.502973400056362,0.4301361999241635
