Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
F?`F_,3,"[AA, a, aaAA]","[2, 4, 1]",0.022744500005501322,"[[0, 0, 0, 0, 0.0, 0, -0.0], [0, 0, 0, 0, 0, 0.0, -0.0], [0, 0, 0, 0, 0, 0, 1.0], [0, 0, 0, 0, 0, 0, 1.0], [1.0, 0, 0, 0, 0, 0, 0], [0, 1.0, 0, 0, 0, 0, 0], [1.0, 1.0, 0.0, 0.0, 0, 0, 0]]",3,"[a, AABB, Ab]","[4, 1, 2]","[[[0, 0, 0, 0, 0.0, 0, 0.0], [0, 0, 0, 0, 0, 0.0, 0.0], [0, 0, 0, 0, 0, 0, 1.0], [0, 0, 0, 0, 0, 0, 1.0], [1.0, 0, 0, 0, 0, 0, 0], [0, 1.0, 0, 0, 0, 0, 0], [0.0, 0.0, 0.0, 0.0, 0, 0, 0]], [[0, 0, 0, 0, 0.0, 0, 1.0], [0, 0, 0, 0, 0, 0.0, 1.0], [0, 0, 0, 0, 0, 0, 0.0], [0, 0, 0, 0, 0, 0, 0.0], [0.0, 0, 0, 0, 0, 0, 0], [0, 0.0, 0, 0, 0, 0, 0], [0.0, 0.0, 0.0, 0.0, 0, 0, 0]]]",2,,,,True,0.10155999999551568,0.750393800000893
