Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
F?beg,4,"[a, AAA, aA, aaAA]","[3, 1, 1, 2]",0.03651659999741241,"[[0, 0, 0, 0, 0.0, -0.0, -0.0], [0, 0, 0, 0, 0, -0.0, 1.0], [0, 0, 0, 0, 0, 1.0, 0], [0, 0, 0, 0, 0, 0, 1.0], [1.0, 0, 0, 0, 0, 0, 0], [1.0, 1.0, 0.0, 0, 0, 0, -0.0], [1.0, 0.0, 0, 0.0, 0, 1.0, 0]]",4,"[a, AbC, ABcC, bc]","[3, 1, 2, 1]","[[[0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 0, 0.0, 0.0], [0, 0, 0, 0, 0, 1.0, 0], [0, 0, 0, 0, 0, 0, 1.0], [1.0, 0, 0, 0, 0, 0, 0], [0.0, 0.0, 0.0, 0, 0, 0, 0.0], [0.0, 0.0, 0, 0.0, 0, 0.0, 0]], [[0, 0, 0, 0, 0.0, 0.0, 1.0], [0, 0, 0, 0, 0, 1.0, -0.0], [0, 0, 0, 0, 0, 0.0, 0], [0, 0, 0, 0, 0, 0, 0.0], [0.0, 0, 0, 0, 0, 0, 0], [0.0, 0.0, 0.0, 0, 0, 0, 0.0], [0.0, 0.0, 0, 0.0, 0, 0.0, 0]], [[0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 0, 0.0, 1.0], [0, 0, 0, 0, 0, 0.0, 0], [0, 0, 0, 0, 0, 0, 0.0], [0.0, 0, 0, 0, 0, 0, 0], [1.0, 0.0, 0.0, 0, 0, 0, -0.0], [0.0, 0.0, 0, 0.0, 0, 1.0, 0]]]",2,"[abBB, aB, AABB, bbB, b]","[1, 1, 1, 1, 3]","[[[0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 0, 0.0, 1.0], [0, 0, 0, 0, 0, 0.0, 0], [0, 0, 0, 0, 0, 0, 0.0], [0.0, 0, 0, 0, 0, 0, 0], [0.0, 0.0, 0.0, 0, 0, 0, 1.0], [0.0, 0.0, 0, 0.0, 0, 0.0, 0]], [[0, 0, 0, 0, 0.0, 1.0, 1.0], [0, 0, 0, 0, 0, 0.0, 0.0], [0, 0, 0, 0, 0, 1.0, 0], [0, 0, 0, 0, 0, 0, 1.0], [1.0, 0, 0, 0, 0, 0, 0], [0.0, 1.0, 0.0, 0, 0, 0, 0.0], [0.0, 0.0, 0, 0.0, 0, 0.0, 0]]]",False,6.553673399990657,16.565700100007234
