Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FQyuo,3,"[aAAA, aaA, aaAA]","[2, 4, 1]",0.03129770001396537,"[[0, 0, -0.0, 0, -0.0, -0.0, 1.0], [0, 0, 0, -0.0, 1.0, 0, 1.0], [1.0, 0, 0, 0, 1.0, -0.0, 0], [0, 1.0, 0, 0, 0, 1.0, -0.0], [1.0, 0.0, 0.0, 0, 0, 0, -0.0], [1.0, 0, 1.0, 0.0, 0, 0, 0], [0.0, 0.0, 0, 1.0, 1.0, 0, 0]]",3,"[abB, AbBB, bbb]","[3, 3, 1]","[[[0, 0, 0.0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0.0, 1.0, 0, 0.0], [1.0, 0, 0, 0, 0.0, 0.0, 0], [0, 0.0, 0, 0, 0, 0.0, 1.0], [0.0, 0.0, 0.0, 0, 0, 0, 0.0], [0.0, 0, 0.0, 0.0, 0, 0, 0], [0.0, 0.0, 0, 0.0, 0.0, 0, 0]], [[0, 0, 0.0, 0, 0.0, 0.0, 1.0], [0, 0, 0, 0.0, 0.0, 0, 1.0], [0.0, 0, 0, 0, 1.0, 0.0, 0], [0, 1.0, 0, 0, 0, 0.0, 0.0], [1.0, 0.0, 0.0, 0, 0, 0, 0.0], [1.0, 0, 1.0, 1.0, 0, 0, 0], [0.0, 0.0, 0, 0.0, 1.0, 0, 0]]]",2,,,,True,0.5181131000863388,4.944030100014061
