Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FCZNg,4,"[aAA, aA, aaaAA, aaaA]","[3, 2, 1, 1]",0.033983000030275434,"[[0, 0, 0, -0.0, 0, -0.0, 1.0], [0, 0, 0, 0, 1.0, -0.0, -0.0], [0, 0, 0, 0, -0.0, 0, 1.0], [1.0, 0, 0, 0, 0, 0, -0.0], [0, 0.0, 1.0, 0, 0, -0.0, 0], [1.0, 1.0, 0, 0, 1.0, 0, -0.0], [0.0, 1.0, 0.0, 1.0, 0, 1.0, 0]]",4,"[aBBB, aB, AbB, bbbbb]","[1, 2, 3, 1]","[[[0, 0, 0, 0.0, 0, 0.0, 0.0], [0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0, 1.0, 0, 0.0], [1.0, 0, 0, 0, 0, 0, 0.0], [0, 0.0, 0.0, 0, 0, 0.0, 0], [-0.0, 1.0, 0, 0, 0.0, 0, -0.0], [0.0, 0.0, 0.0, 0.0, 0, 0.0, 0]], [[0, 0, 0, 0.0, 0, 1.0, 0.0], [0, 0, 0, 0, 1.0, 0.0, -0.0], [0, 0, 0, 0, 0.0, 0, 0.0], [0.0, 0, 0, 0, 0, 0, 0.0], [0, 0.0, 0.0, 0, 0, 1.0, 0], [0.0, 0.0, 0, 0, 0.0, 0, 0.0], [1.0, 1.0, 1.0, 1.0, 0, 1.0, 0]]]",2,,,,True,1.4922322999918833,17.59518449997995
