Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FQzvw,4,"[aaAA, aaAAA, aaaaAA, aAA]","[4, 1, 1, 1]",0.03679679997731,"[[0, 0, -0.0, 0, -0.0, 1.0, 1.0], [0, 0, 0, -0.0, -0.0, 1.0, 1.0], [1.0, 0, 0, 0, 1.0, -0.0, -0.0], [0, 1.0, 0, 0, 0, -0.0, -0.0], [1.0, 1.0, 0.0, 0, 0, 0, -0.0], [0.0, 0.0, 1.0, 1.0, 0, 0, -0.0], [0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0]]",4,"[aBBBB, ABBBBB, bbbB, bbB]","[1, 1, 4, 1]","[[[0, 0, 0.0, 0, 0.0, 0.0, 0.0], [0, 0, 0, 0.0, 0.0, 0.0, 0.0], [0.0, 0, 0, 0, 0.0, 0.0, 0.0], [0, 0.0, 0, 0, 0, 0.0, 0.0], [0.0, 0.0, 0.0, 0, 0, 0, 0.0], [-0.0, -0.0, -0.0, -0.0, 0, 0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0]], [[0, 0, 1.0, 0, 0.0, 1.0, 1.0], [0, 0, 0, 1.0, 0.0, 1.0, 1.0], [-0.0, 0, 0, 0, 1.0, 1.0, 1.0], [0, 0.0, 0, 0, 0, 1.0, 1.0], [1.0, 1.0, -0.0, 0, 0, 0, 1.0], [0.0, 0.0, 0.0, 0.0, 0, 0, 0.0], [0.0, 0.0, -0.0, -0.0, 0.0, 0.0, 0]]]",2,,,,True,2.439292600029148,47.81290949997492
