Graph,T_1 Value,T_1 Pot,T_1 Ratios,T_1 Time,T_1 Orientation,T_2 Value,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
FFzeo,3,"[aaAA, aAA, aaaA]","[4, 2, 1]",0.025707900058478117,"[[0, 0, 0, -0.0, -0.0, 1.0, 1.0], [0, 0, 0, -0.0, 1.0, 1.0, -0.0], [0, 0, 0, 1.0, -0.0, -0.0, 0], [1.0, 1.0, 0.0, 0, 0, 0, -0.0], [1.0, 0.0, 1.0, 0, 0, 0, -0.0], [0.0, 0.0, 1.0, 0, 0, 0, 0], [0.0, 1.0, 0, 1.0, 1.0, 0, 0]]",3,"[aABB, abB, Abbb]","[3, 2, 2]","[[[0, 0, 0, -0.0, 0.0, -0.0, -0.0], [0, 0, 0, -0.0, 0.0, -0.0, -0.0], [0, 0, 0, 1.0, -0.0, -0.0, 0], [0.0, 0.0, 0.0, 0, 0, 0, 1.0], [-0.0, 1.0, 0.0, 0, 0, 0, 0.0], [1.0, 0.0, -0.0, 0, 0, 0, 0], [0.0, 0.0, 0, 0.0, 1.0, 0, 0]], [[0, 0, 0, 1.0, 1.0, 0.0, 1.0], [0, 0, 0, 1.0, 0.0, 1.0, 1.0], [0, 0, 0, 0.0, 1.0, 0.0, 0], [-0.0, -0.0, -0.0, 0, 0, 0, -0.0], [-0.0, -0.0, -0.0, 0, 0, 0, -0.0], [0.0, 0.0, 1.0, 0, 0, 0, 0], [-0.0, -0.0, 0, -0.0, -0.0, 0, 0]]]",2,,,,True,1.264820000040345,4.543375900015235
