Graph,Methodnum,T_2 Value,T_2 Bonds,T_2 Pot,T_2 Pot Ratios,T_2 Orientation,B_2 Value,B_2 Tiles,B_2 Pot,B_2 Pot Ratios,B_2 Orientation,SamePot,TileTime,BondTime
CU,3,3,2.0,"['ab', 'aB', 'A']","{'ab': [3], 'aB': [0], 'A': [1, 2]}","[[[0, 0, 1.0, -0.0], [0, 0, 0, -0.0], [-0.0, 0, 0, 0], [-0.0, 1.0, 0, 0]], [[0, 0, -0.0, -0.0], [0, 0, 0, -0.0], [-0.0, 0, 0, 0], [1.0, -0.0, 0, 0]], [[0, 0, -0.0, -0.0], [0, 0, 0, -0.0], [-0.0, 0, 0, 0], [-0.0, -0.0, 0, 0]]]",2.0,3,,,,True,0.034026399998765555,0.043375199998990865
